,artist_name,song_name,lyric
14,씨리얼,No No No No No,"Boy you don't understand
You will never know
Boy, you don't know my heart
You ready for this
Eeh Eeh Eeh Eeh Eeh Eeh
Eeh Eeh Eeh Eeh Eeh Eeh
Eeh Eeh Eeh Eeh Eeh Eeh
매일 밤 열 한 시 전화가 꺼진 너
어디서 뭘 하니 나 화가 나 있어
단 둘이 사랑 해 그 말 믿었는데
새끼 손가락에 약속을 했었는데
친구들이 말 해 당장 헤어지라고
너 같은 애는 절대 믿음 안 된다고
그런데 어떡 해 나 정말 왜 이래
친구들보다 난 너를 더 좋아 해
거짓말이 아냐
그래 난 너 없인 바본가 봐
Every day and every night
I think about you
니 목소리 안 들으면 나쁜 꿈을 꿔
널 사랑하지 말 걸
그냥 널 만나지 말 걸
아예 안 만나는 게 나을 걸
하지만 후회는 늦었나 봐
No No No No No
눈물은 No No No No No
아픔은 No No No No No
I hate that I love you so
이별은 하기 싫어
I don't know how to love
너 땜에 울렁울렁 하는 걸
아직은 다 모르겠어
사랑을 잘 하는 법
나 혼자 아퍼 자꾸만
숨이 가뻐 늘 쉽게 상처 받어
그러니깐 내 맘 알아 줘
또 또 널 만나 웃고
또 또 널 기다리다 울고
항상 이랬다 저랬다
모든 게 뒤죽 박죽
니 표정 하나 때문에 내 기분이
Up & Down
거짓말이 아냐
그래 난 너 없인 바본가 봐
Every day and every night
I think about you
니 입술이 안 닿으면 잠을 못 들어
널 사랑하지 말 걸
그냥 널 만나지 말 걸
아예 안 만나는 게 나을 걸
하지만 후회는 늦었나 봐
No No No No No
눈물은 No No No No No
아픔은 No No No No No
I hate that I love you so
이별은 하기 싫어
흐르는 눈물을 닦아 줘
따스하게 나를 감싸 줘
바라는 게 그 뿐인데
왜 그렇게 못 본 척 해
But you know my love
But you know my love
처음처럼 나를 꼭 안아 준다면
매일 얘기 해줄래
내 사랑은 너 뿐이라고
널 사랑하지 말 걸
그냥 널 만나지 말 걸
아예 안 만나는 게 나을 걸
하지만 후회는 늦었나 봐
No No No No No
눈물은 No No No No No
아픔은 No No No No No
I hate that I love you so
이별은 하기 싫어"
15,아이,깊은 사랑,"날 기억해줘요 나의 사랑아
아픈 내 가슴아 울지 말아라
살아가는 동안 다신 볼 수 없어도
내 사랑을 잊지 마라
가질 수 없는 널 지워 버리고
사랑한다는 말 잊지 못하고
떠나 버린 그대를 그리워하는
바보 같은 나의 사랑아
눈물아 내 아픈 눈물아
사랑이라고 부르지 마라
지독한 슬픔 온몸에 번져서
비틀거리는 못난 나야
돌아선 그대를 붙잡고
다시 내 사랑에 매달려도
내 심장에 페인 사랑
널 지키지 못한 죄야
날 버리지 마라 슬픈 사랑아
덧없는 세상이 우릴 버려도
포기할 수 없는 소중한 내 사랑아
내 눈물을 잊지 마라
널 사랑하니깐 울고 또 운다
찢겨진 이별이 나를 버려도
가시 돋친 사랑에 깊은 상처만
내게 남겨둔 내 사랑아
잔인한 이별의 아픔도
다시 멈출 수 없는 시간도
내 가슴에 독이 되어
나 눈감는 그날까지
날 버리지 마라 슬픈 사랑아
덧없는 세상이 우릴 버려도
포기할 수 없는 소중한 내 사랑아
내 눈물을 잊지 마라
다시 볼 수가 있을까요
그대 눈에서 멀어지면
아픈 내 눈물이 세상을 적셔도
내 사랑아 울지 마라
날 기억해줘요 나의 사랑아
아픈 내 가슴아 울지 말아라
살아가는 동안 다신 볼 수 없어도
내 사랑을 잊지 마라
가질 수 없는 널 지워 버리고
사랑한다는 말 잊지 못하고
떠나 버린 그대를 그리워하는
바보 같은 나의 사랑아"
16,"애즈원, 이지라이프",Lovin Ice Cream (SBS 드라마 '내게 거짓말을 해봐' OST),"아이스크림 사랑
두근두근 상상
달콤한 설레임
살살 녹아 들어
행복한 순간
빠져드는 희망
다가와 느껴봐 음
오 아이스크림 사랑
두근두근 상상
달콤한 설레임
살살 녹아 들어
행복한 순간
빠져드는 희망
다가와 느껴봐
My sweetiest love
라라라라라 라라라라라라
라라라라라라 라라라라
상큼한 오렌지 샤벳트
사랑스런 너와 함께
향긋함 가득한 보가토
사랑스런 너와 함께
바람은 살랑살랑
그 님이 미소짓네
느껴봐요 꿈 같은 이 순간
사랑의 입맞춤 하죠
아이스크림 사랑
두근두근 상상
달콤한 설레임
살살 녹아 들어
행복한 순간
빠져드는 희망
다가와 느껴봐
My sweetiest love
라라라라라 라라라라라라
라라라라라라 라라라라
한 스푼 너 한입 나 한입
입가에 미소가 한 가득
한 스푼 너 한입 나 한입
행복한 추억을 그려가요
다가오는 햇살
포근함에 흠뻑
느껴봐요
꿈같은 이 순간
사랑의 입맞춤 하죠
아이스크림 사랑
두근두근 상상
달콤한 설레임
살살 녹아 들어
행복한 순간
빠져드는 희망
다가와 느껴봐
My sweetiest love
샤르륵 녹은 그대를 보면
사랑을 느끼죠
If so beautiful
사랑을 말해봐요
매일 너와 함께 해
조금 더 다가와줘
아이스크림 사랑
두근두근 상상
달콤한 설레임
살살 녹아 들어
행복한 순간
빠져드는 희망
다가와 느껴봐
My sweetiest love
라라라라라 라라라라라라
라라라라라라 라라라라라라
라라라라라 라라라라라라
다가와 느껴봐
My sweetiest love"
17,B1A4,웃어봐,"주머니 안에서 못 꺼내
많이 비싸지 않아서 못 건네
조금만 더 좋은걸
살 수 있게 모을걸
지금 아니면 늦을것 같아서
질끈 눈감고 용기내 꺼냈어
망설이던 마음을
숨겨왔던 선물을
uh uh uh ah
이 반지보다 더
uh uh uh ah
니 안에 사랑이
훨씬 값지고 빛나는 걸
왜 자꾸 울어
사람들이 보잖아
누군가 나를 보면
나쁜놈 같잖아
고개를 들어
내 말을 좀 들어봐
좋을 땐 행복할 땐
절대 우는게 아냐
나처럼 웃어봐
다 보잖아
내 팔을 당기며 하는 말
돈이 어딨어
이런걸 다 샀어
뭐가 대단하다고
분에 넘쳐하냐고
uh uh uh ah
내가 더 고마워
uh uh uh ah
늘 곁에 있어서
항상 이렇게 든든한걸
왜 자꾸 울어
사람들이 보잖아
누군가 나를 보면
나쁜놈 같잖아
고개를 들어
내 말을 좀 들어봐
좋을 땐 행복할 땐
절대 우는게 아냐
나처럼 웃어봐
다 보잖아
아직 내가 해준 것보다
더 해줄게 많으니까
믿을래
널 기쁘게 해줄게
왜 자꾸 울어
사람들이 보잖아
누군가 나를 보면
나쁜놈 같잖아
고개를 들어
내 말을 좀 들어봐
좋을 땐 행복할 땐
절대 우는게 아냐
나처럼 웃어봐
다 보잖아"
18,수지,You're My Star,"눈부시게 빛날 날이 올거야
그때까지 네 곁에 있어 줄게
햇살이 가득한
벤치에 앉아서
너를 꼭 안아줄거야
늘 가까이에서 나를
봐라봐주던
따뜻한 네 마음을 알아
넘어진 내게 다시
일어나라며
말없이 빛을 비추네
너는 별 이 세상 가장 큰 별
어두워진 내 맘 비추는
너는 별 이 세상 가장 큰 별
얼어붙은 나를 녹이네
저 하늘 높이 날아 오를거야
너도 내 곁에 있어줄래
하늘 위에 별빛
가까이 앉아서
손을 꼭 잡아 줄거야
지친 어깨 위에 손을
내밀어주던
네가 있어서 다행이야
눈물을 닦고
다시 두 팔을 벌려
용기를 낼 수 있었어
너는 별 이 세상 가장 큰 별
어두워진 내 맘 비추는
너는 별 이 세상 가장 큰 별
얼어붙은 나를 녹이네
너는 별 이 세상 가장 큰 별
어두워진 내 맘 비추는
너는 별 이 세상 가장 큰 별
얼어붙은 나를 녹이네"
19,Jae,Can't Take My Eyes Off You (Morten Harket),"You’re just too good to be true
Can’t take my eyes off you
You’d be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I’m alive
You’re just too good to be true
Can’t take my eyes off you
Pardon the way that I stare
There’s nothing else to compare
The sight of you leaves me weak
There are no words left to speak
So if you feel like I feel
Please let me know that it’s real
You’re just too good to be true
Can’t take my eyes off you
I love you baby
And if it’s quite all right
I need you baby
to warm my lonely night
I love you baby
Trust in me when I say
Oh pretty baby
Don’t bring me down, I pray
Oh pretty baby
Now that I found you, stay
And let me love you
Oh, Let me love you today
You’re just too good to be true
Can’t take my eyes off you
You’d be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I’m alive
You’re just too good to be true
Can’t take my eyes off you
I love you baby
And if it’s quite all right
I need you baby
to warm my lonely night
I love you baby
Trust in me when I say
Oh pretty baby
Don’t bring me down, I pray
Oh baby
Now that I found you, stay
Let me love you
Baby, let me love you today"
20,김재중,살아도 꿈인 것처럼,"내가 기억해 너무 사랑했던
나의 여자라는 걸 기억해
너만큼은 시간이 지나도
너의 숨결이 남아 널 간직하고
마치 나의 품에 안겨있는 것처럼
꿈일지도 몰라
너에게 줬던 얕은 상처가
내게 주는 깊은 벌일지도 몰라
미안해서 한참을 울어요
알 수 없는 곳에
마치 또 다른 세상에 있어
날 추억에 버렸나요
옆에 있어도 넌 내게 없는 것처럼
니가 없는 곳에
더는 머물러 있을 수 없어
다른 사람마저 사랑하는 니가
미워질까 한참을 울어요
알 수 없는 곳에
마치 또 다른 세상에 있어
다른 사랑을 하나요
내가 없어도 넌 행복해질 것처럼
어떤 공간에 있더라도
내겐 너 하나죠
모두 변해도 너에게 떠나
나 네게 없어도
지금처럼 웃을 수 있나요
이대론 살아도
난 살아 있지 않는 것처럼
알 수 없어 너와"
21,"허각, 지아",I Need You (Inst.),"가만히 눈을 감고 있어도
자꾸 생각나죠
그댄 내게 마치
뜬 구름 같은걸
사랑이란 말로 아직
부족한가요
내 맘이 위험한가요
그댄 내게 전부가 됐네요
같은 길을 걷고
같은 꿈을 꾸고
나 혼자만 몰래
상상을 하고 oh
그대 곁에 잠든
마치 연인 같은
그대와 내 모습
baby I love you
I need you
수줍은 나의 고백
오랫동안 몰래
숨겨왔던 노래
I need you
참 순진했던 고백
너도 좋다면
가까이 다가와
I need you
울리지도 않는 전화기를
자꾸 보게되죠
그댄 내게 기분 좋은
기대 같은걸
하루만 더 기다리면
답이 올까요
차라리 고백할까요
한걸음만 더 다가와줘요
같은 길을 걷고 같은
꿈을 꾸고
나 혼자만 몰래
상상을 하고 oh
그대 곁에 잠든
마치 연인 같은
그대와 내 모습
baby I love you
I need you
수줍은 나의 고백
오랫동안 몰래
숨겨왔던 노래
I need you
참 순진했던 고백
너도 좋다면
가까이 다가와
I need you
oh I need you
only you
그댄 나의 전부 인걸요
Im missing you
Im in love with you
오늘도 내일도
I need you
수줍은 나의 고백
오랫동안 몰래
숨겨왔던 노래
I need you
참 순진했던 고백
너도 좋다면
가까이 다가와
I need you
I need you
수줍은 나의 고백
오랫동안 몰래
숨겨왔던 노래
I need you
참 순진했던 고백
너도 좋다면
가까이 다가와
I need you"
22,김연우,마지막 콘서트 (원곡가수 이승철),"지금 슬픈
내 모습은
무대 뒤 한 소녀
애써 눈물 참으며
바라보고 있네
무대 뒤에
그 소녀는
작은 의자에 앉아
두 손 곱게 모으고
바라보며 듣네
나의 얘기를
소녀는 나를 알기에
더더욱 슬퍼지네
노래는
점점 흐르고
소녀는
울음 참지 못해
밖으로
나가 버리고
노랜 끝이 났지만
이젠 부르지 않으리
이 슬픈 노래
소녀는 나를 알기에
더더욱 슬퍼지네
노래는 점점 흐르고
소녀는 울음 참지 못해
밖으로 나가 버리고
노랜 끝이 났지만
이젠 부르지 않으리
이 슬픈"
23,2BIC(투빅),24시간후,"하루가 지나간 거니
아니면 긴 꿈을 꾼거니
창밖의 사람들 소리
마치 아무 일도 없던 것처럼
이 세상에 나만 혼자야
떠나지마 한 마디가
입술에서 새 나와
니 앞에선 한 마디도 못해 놓고서
떠나지마 한 순간도
버틸 자신이 없어
니가 떠난 지 딱 하루 흘렀는데
똑같은 해가 뜬 거니
왜 이리 차갑게만 느껴져
어제 바로 이 시간엔
너를 만나려고 들떠 있던 나
그 때 너는 이미 날 버렸나
떠나지마 한 마디가
입술에서 새 나와
니 앞에선 한 마디도 못해 놓고서
떠나지마 한 순간도
버틸 자신이 없어
니가 떠난 지 딱 하루 흘렀는데
널 몰랐던 나 늘 벅찼던 너
처음부터 기울던 우리
돌아와줘 널 사랑해
하루가 가기 전에
내일이 너무 두려워 니가 없는 난
떠나간다 또 하루가
이런 나를 비웃고
이렇게 서로 멀어진 우릴 두고"
24,허각,간단한 이야기 (Feat. 미료 Of Brown Eyed Girls),"하루 하루가 어떻게
지나갔는지 모르겠어
난 아직 네가 필요한데도 애써
널 그렇게 떠나보내야만 했어
이해 못하겠단 표정은 됐어
모든 일이 내 맘처럼
돌아가지를 않아
이별이 대안처럼 돼버렸어 맞아
나같은 여잔 잊고 떠나도 돼
하지만 널 잊겠다는 말은 못해
아직 못다한 말들이 남았는데
내 입가에 맴도는 널 위한 말이
오늘만은 꼭 오늘만은
다 전해주고 싶은데
한번도 말 못한 간단한 이야기
가슴 깊이 묻어둔 그 얘기
널 위해 준비한 이 노랠 부를게
조금만 더 기다려주면
너에게 전할 수 있는 말
오랜 시간 아껴온 바로 그 말
내 맘을 담아서 이 노랠 부를게
널 사랑한다고
하늘에 태양이 뜨고 지고
계절이 변해가 모두가 바뀌고
너도 다른 삶을 꿈꾸겠지
그런데 나만
제자리 그대로겠지
나 아직도 꿈 꿔
너와 같이 걷던 거기를
아직도 그리워
내 머릴 헝크리던 손길
잠시 떨어져 있는 것뿐이라고
믿고 있어 내겐 오직 너뿐이니까
그래 오늘이 아니면 안되는데
내 가슴에 맺히는 아픈 한마디
몇 번이고 소리쳐보고
속삭여주고 싶었는데
한번도 말 못한 간단한 이야기
가슴 깊이 묻어둔 그 얘기
널 위해 준비한 이 노랠 부를게
조금만 더 기다려주면
너에게 전할 수 있는 말
오랜 시간 아껴온 바로 그 말
내 맘을 담아서 이 노랠 부를게
널 사랑한다고
조금만 더 기다리면 올텐데
조금만 더 날 기다려줘
baby
조금만 더 날 믿어줘
baby
조금만 더 뒤에
내게 다시 기회를 줘
내게 와주면
널 위해 준비한 이 노랠 부를게
조금만 더 기다려주면
너에게 전할 수 있는 말
오랜 시간 아껴온 바로 그 말
이 마음 그대로 변하지 않을게
널 사랑한다고
참 간단한 이야기인데"
25,박완규,하루,"지난 세월을 뒤적이다 멍하니
하늘을 보면
달빛조차 들지 않는 길 헤맨 듯
허무한 사연만이
세월아 사는 게 무엇이길래
이 목숨 버리지 못할까
얼룩진 이 눈물이 가슴 깊이
베여도 아파할 하루가 없구나
지난 시간을 되뇌이다 말없이
고개 숙이면
덩그러니 남겨진 슬픔 해진 듯
서글픈 순간만이
세월아 사는 게 무엇이길래
이 삶을 버리지 못할까
지친 어둠 밝혀줄 작은
불빛마저도 머무를 하루가
없구나
굽이굽이 돌고 돌아 거센
바람 몰아쳐도 힘겨운 걸음
한숨조차 쉴 수 없어
메마른 이내 가슴 떨쳐내지
못했던 아픈 이 세상에
세월아 사는 게 무엇이길래
이 하늘 버리지 못할까
지난 날 그리워도 돌아갈 수
없는 길 하루도 찾을 수 없구나
쉬어갈 하루가 없구나"
26,이석훈,오늘은 어제보다 괜찮았지,"다음은 어디 쯤일까
가끔씩 생각을 해봐
하루가 오늘 따라 참 길었지
지친 내 몸을 뉘이고
아직은 아니겠지만
어쩐지 서운하지만
오늘은 어제보다 괜찮았지
누군가 말해주기를
가끔은 내가 짊어진
어깨의 짐이 무거워
그래도 아직 여기에
곁에 있으니
그대 내 곁에 있으니
아직은 아니겠지만
어쩐지 서운하지만
오늘은 어제보다 괜찮았지
누군가 말해주기를
가끔은 내가 짊어진
어깨의 짐이 무거워
그래도 아직 여기에
곁에 있으니
그대 내 곁에 있으니
아직은 아니겠지만
어쩐지 서운하지만
오늘은 어제보다 괜찮았지
누군가 말해주기를"
27,써니 (SUNNY),두번째 서랍 (The 2nd Drawer),"오늘도 난 안부를 묻죠
지친 하루를 홀로 걸어온
나에게 세상에게 빌려온
꿈은 하루만큼 닳아만 가는데
이런 나도 괜찮을까요
내가 바란다면 내가 원한다면
꿈이 되나요
별이 지지않는 마음으로
살 수 있나요
오랜 물음들을 디뎌서
먼 길을 왔을 때
그런 나를 맞아 그대 말해주네요
나 찾아 헤맨
그건 나란걸
내일의 내게 안부를 묻죠
다친 마음은 조금 아물고 있는지
세상에게 받아온 상처
하루만큼 늘어만 가는데
이런 나도 괜찮을까요
다시 기다려야 다시 다가가야
함께 있나요
비에 젖지 않는 마음으로
살 수 있나요
오랜 물음들을 디뎌서
먼 길을 왔을 때
그런 나를 맞아 그대 말해 주네요
내가 지킨 꿈들이 날 지켜준다고
내가 놓지 않은 손들이 잡아준다고
날 자라게 한 계절 지나
그대를 만나요
외로웠던 시간에 인사를 건네요
나 괜찮아요
그대 있으니
꿈이 있으니"
28,Various Artists,내 마음의 보석상자,[가사 준비중]
29,Various Artists,백년의 약속,[가사 준비중]
30,럼블피쉬,사랑을 말해요,"사랑한다고 말해요 사랑한다고
내게 말해요
눈물 나도록 고마운 사람 그댄
나의 전부랍니다
눈빛만 봐도 설레는 날 어떡해
자꾸만 보고 싶어져
이젠 Love u Love u Love u
사랑하는 그대여
난 그대를 바라볼때면 모든 게
행복해 나 웃을 수 있어요
아주 작은 표현 하나까지
다 내겐 소중해
나를 바라보는 눈빛까지도 오
난 두근두근 자꾸만 뛰는
가슴이 그대에게 들킬까
두렵기도 했지만
이제 더 이상은 감추고 있진
않을 거예요
그댈 향한 내 맘을 모두다
모두다 보여줄거예요
사랑한다고 말해요 사랑한다고
내게 말해요
눈물 나도록 고마운 사람 그댄
나의 전부랍니다
눈빛만 봐도 설레는 날 어떡해
자꾸만 보고 싶어져
이젠 Love u Love u Love u
사랑하는 그대여
참 아름다워 내곁에 있는
그대는 눈부시게 빛나던
보석같은 한 사람
그댈 생각하면 어떤 시련도
두렵지 않아
하루종일 웃음만 나와요
그대만 내곁에 있다면
사랑한다고 말해요 사랑한다고
내게 말해요
눈물 나도록 고마운 사람 그댄
나의 전부랍니다
눈빛만 봐도 설레는 날 어떡해
자꾸만 보고 싶어져
이젠 Love u Love u Love u
사랑하는 그대여
아름다운 내 사람아 행복을
주는 나의 사람아
오직 그대만 그대 하나만
바라보며 살아갈거야
생각만 해도 기분 좋아
어떡해 우리 함께 하는 날
항상 곁에 있어줘요 사랑하는
그대여"
31,B1A4,Oh My God,"웬만하면 말해주지 그랬어
난 내가 뭔가 크게 잘못한 줄 알았어
점점 차가워지고 연락도 뜸해지고
계속 넌 변해갔어
내가 질렸니 권태기는 누구나 있어
헤어지잔 말 너 너무 쉽게 하지마
If not so
왜 뭐가 불만인 건데
딴 사람 생겼니 나 혼자 어떡하니
Oh my god
I don't know why
설마 설마 했었는데
이미 다른 남자 만나고 있어
Oh my god
I hate you girl
이러지마 한 번쯤은
모른척 할 수 있으니까
come on come on baby
come on come on now
come on come on baby
come on come on now
난 너뿐이야 되돌리고 싶어
우리 처음으로 다시 돌아가요
너와 같은 곳만 보다가
정작 널 놓쳐버린 건지
oh
내가 널 질리게 했었니
그 남자가 널 흔들었니
생각하면 할수록 속 뒤집어지잖아
어떻게 내게 이럴 수가 있어
너와 나 정말 이거밖에 안됐었니
피하지 좀 마 내 눈을 보고 말해봐
If not so
나 혼자 착각했었니
영원할거라고 왜 나만 아프게 해
Oh my god
I don't know why
설마 설마 했었는데
이미 다른 남자 만나고 있어
Oh my god I hate you girl
이러지마 한 번쯤은
모른척할 수 있으니까
나쁜 남자 되기 싫은 남자의 본능
꽃이 피지 않는 우리들 봄은
지나가겠지 아름다운
이별 메마른
내 감정에 비 올 날이 오겠지
좋은 꿈 좋은 말 좋은 차 위로가 안 돼
새벽이 와도 내 맘은
오후 퇴근길 같아
정신 없이 보내는
너 없는 하루가 끝나겠지 girl
Oh my god
I don't know why
설마 설마 했었는데
이미 다른 남자 만나고 있어
Oh my god I hate you girl
이러지마 한 번쯤은
모른 척 할 수 있으니까
come on come on baby
come on come on now
come on come on baby
come on come on now
난 너뿐이야 되돌리고 싶어
우리 처음으로 다시 돌아가요"
32,지아,그까짓 사랑 때문에,"그까짓 사랑 때문에
그까짓 이별 때문에
그까짓 그대 때문에
울어
세상엔 온통 그대뿐
그래서 눈을 감으면
다시 또 온통 그대라
울어
사랑이 너무 고파서 바보처럼
아무나 만났지 정도 줬지
그대의 기억은 우리의 사랑은
더 커져만 갔어 미친 듯이
결국 나 그댈 잊는걸 다 포기한 채로
미친 여자처럼 이렇게
울고 있어요 웃고 있어요
그대 때문에
그때 난 너무 어렸지
나이만 그저 먹었지
이제야 사랑을 알고
울어
그대가 너무 고파서 바보처럼
아무나 만났지 정도 줬지
그대의 기억은 우리의 사랑은
더 커져만 갔어 미친 듯이
그대를 다시 만나면 때려주고 싶어
눈물이 날 만큼 아프게
내 가슴 속에 네가 사나 봐
웃어도 아파
네 가슴 속에 누가 사는지
나는 없겠죠"
33,유승우,입술이 밉다,"너만 보면 좋은데 너랑 있고
싶은데 어떡해
작은 네 목소리가 내 귀에 들리면
웃음만 나고
아마 넌 내 맘 모를 텐데 No
숨겨놓은 내 맘 못 볼 텐데
네 앞에 서면 바보가 돼 Oh
준비한 모든 말이 다 지워져
너를 많이 좋아해 난 너를 많이
사랑해
내 가슴이 매일 밤 날
연습시켜줬던 말
밤새 거울 앞에서
주문처럼 외워도
입술 끝이 떨려와 한 마디 못해
Oh 겁 많은 내 입술이 밉다
Oh 비밀 일기장처럼
내 안에 빼곡하게 숨어 있어
한 번도 보인 적 없던 아껴둔
네 일기를 다 주고 싶어
너를 많이 좋아해 난 너를 많이
사랑해
내 가슴이 매일 밤 날
연습시켜줬던 말
밤새 거울 앞에서 주문처럼 외워도
입술 끝이 떨려와 한 마디 못해
Oh 겁 많은 내 입술이 밉다
서투르고 실수해도 웃지 말아줘
오늘 용기 내어 내 입술로
고백할 테니
너를 많이 좋아해 난 너를 많이
사랑해
이 세상에 태어나 꼭 처음
꺼내볼 그 말
수천 번 연습했던 말
네 앞에선 잊는 말
입술 끝이 떨려와 한마디 못해
Oh 겁 많은 내 입술이 밉다
내 입술이 싫다
내 입술이 밉다"
34,코드 (KOHD),내 사람,"그댄 왜 모르고 있죠
그대 옆에 있는 날 왜 아직 모르죠
그대가 힘들어 할 때면
작은 어깨라도 빌려줄 텐데
오직 나의 두 눈은
그대를 향해 있고
멈출 수가 없는 내 가슴은
한 사람 그대를 원해
내 여잡니다 내 사람입니다
내가 사는 그 이유죠 그대이죠
왜 모르나요
그대만 보면 내 곁에 있다면
내 모든걸 다 잃어도
나 살 수 있는데
허락 할 수 없나요
오직 내 사람이 되어준다고
오직 나의 심장은
그대를 향해 뛰고
멈출 수가 없는 내걸음은
그대만 찾고 있는데
내 여잡니다 내 사람입니다
내가 사는 그 이유죠 그대이죠
왜 모르나요
그대만 보면 내 곁에 있다면
내 모든걸 다 잃어도
나 살 수 있는데
허락 할 수 없나요
오직 내 사람이 되어준다고
항상 한 걸음 뒤에
숨어있다고 해도
그저 바라만 보아도
행복하다는 걸
그댄 아나요
사랑입니다 내 전부 입니다
목숨 같은 사람이죠 그대이죠
왜 모르나요
눈물이 나도 가슴이 아파도
내 모든걸 다 잃어도 사랑할 텐데
제발 돌아봐줘요
오직 내 사람은 그대뿐이죠"
35,에스프레소,반쪽이라 말할수 있어서 좋아 (Feat. 디아니),"언제나 내곁에서 한결같이
지켜준 한사람
그런 사람이 내 앞에 날보고 웃죠
오직 한사람 너만 사랑해
사랑한다고 말을 하고싶어요
내곁에 함께해줘요
이런 내맘이 그대마음에 닿길
바래요 사랑하는 내맘이
반쪽이라 말할수 있어서 좋아
사랑이란말 너뿐인걸
언제나 내곁에서
한결같이 지켜준 한사람
그런 사람이 내 앞에 날보고 웃죠
오직 한사람 너만 사랑해
그댈 못보면 하루가 너무 길죠
이런 날 알고있나요
내겐 얼마나 행복한 순간인지
몰라요 그댈 사랑하는 일
날보는 그대 눈빛 나와 닮아서
행복한 웃음 새어나와
언제나 내곁에서 한결같이
지켜준 한사람
그런 사람이 내 앞에 날보고 웃죠
오직 한사람 너만 사랑해
영원히 사랑을 지켜갈께요
또 다른 그대의 모습이 되어서
행복선물해준 따뜻한 내 사랑
같은 곳보며 걸어가줘요
그대가 주는 사랑에 발을 맞추며
걸어갈게요 너만 사랑해
언제나 내곁에서 한결같이
지켜준 한사람
그런 사람이 내 앞에 날보고 웃죠
오직 한사람 너만 사랑해"
36,박정현,그 다음해,"널 처음 볼 때쯤
난 세상이 우스워
되려면 뭐든 될 것 같아
그런 표정으로
너에게 빠져들 때만 해도
니가 내게 빠진 줄만
소리없이 빠져든 나
Oh Oh Oh Oh Oh Oh Oh Oh
그 다음해 쯤 무서워 졌어
사라져 버릴까봐 환상이 될까봐
내 모든걸 너에게 말했어
내 초라한 기분 그 순간까지
네게 고백해 버렸지
너에 일부가 되길 바랬어
너의 착한 귀 자상한 눈처럼
밝은 날 좋아했지만
슬픈 나 또한 안아준
그 넓은 가슴이 좋아
너에게 안겼어
다음해쯤 그래도 지겹지 않았어
오래된 우리를 배려한
더 깊어진 너
Oh Oh Oh Oh Oh Oh Oh Oh
그 다음해 또 무서워 졌어
사라져 버릴까봐 환상이 될까봐
내 모든걸 너에게 말했어
내 초라한 기분 그 순간까지
네게 고백해 버렸지
너의 일부가 되길 바랬어
너의 착한 귀 자상한 눈처럼
지쳤었던 싫어했었던 그 흔한
오래된 연인의 사랑은
너 없는 두려움이 이겨버렸어
그 다음해가 이제 올해야
최소한 그댄 나의 일부가 됐죠
일을 잠시 쉴 때 그댈 생각해
그때마다 그댄 어디론가
나를 저 멀리 보내줘
이젠 일부가 아닌 하나 되고 싶어
우리 결국 같이 살수 있을까
다음 그 다음까지"
37,"가비엔제이, 6 to 8",사랑하게 해줘요,"우리 그냥 놔두세요
사랑하게 놔두세요
우리 사랑 못마땅해도
직업이 뭐 대수라고
집안이 뭐 대수라고
우리 사랑 우리가 해
부디 허락해줘요
내 인생을 내 대신 살거 아니잖아요
우리 그냥 놔두세요 제발 상관말아요
없으면 또 없는대로 사랑하면 되잖아
사랑 난 그것뿐인데
우리 그냥 사랑하게 해줘요
축하까진 안바래요
그냥 지켜봐주세요
부탁해요 그녀가 다쳐요
세상에 여잔 많단 말
사서 고생 말라는 말
뭐라구요 잘 안들려
내게 돌을 던져도
나 끝까지 이 사랑만은 지킬꺼에요
우리 그냥 놔두세요 제발 상관말아요
없으면 또 없는대로 사랑하면 되잖아
사랑 난 그것뿐인데
우리 그냥 사랑하게 해줘요
세상이 우리에게 해준게 뭐가있다고
나 이 사람 사랑한다구요
우리 그냥 놔두세요
우리 그냥 놔두세요 사랑하게 놔둬요
우리 그냥 잘 살게요 보란듯이
살게요
내겐 이 사람뿐인데
우리 그냥 우리 그냥
우리 그냥 사랑하게 해줘요"
38,인피니트,나란 사람,"언제나 걷던 이 길이
왜 이렇게 쓸쓸한 걸까
끝이었기에 너를 보냈던 건데
아직도 난 너를 잊지 못하는데

너란 사람 지웠는데
나 왜 이렇게 그리운 걸까
다시 지워보지만
눈물 삼켜보지만
다시 찾아 올 그 사람 까지만

거짓말이죠 그대 사랑했단 그 말
내 맘 깊이 상처만으로 묻어 두고 있죠

추억조차 지웠는데
왜 이렇게 아련한 걸까
다시 참아보잖아
널 잊으려 하잖아
다시 찾아 올 그 사람 까지만

난 아닌가요 그대를 위한 사람 있나요
잘 알지만 그렇지만 그대 나를 놓지 마요

나란 사람 너무 지긋지긋 한 사람인걸
어쩔 수 없죠
나조차도 이렇게 집착만 하는걸
이렇게 바보 같은 나 너무 바보 같은 나 알잖아

볼 수 없겠죠 이제는 모두 다 끝이겠죠
잘 알지만 그렇지만 그대 나를 이해해요

거짓말이죠 그대를 위한 사람 있겠죠
잘 알지만 그렇지만 그대 나를 놓지 마요"
