,artist_name,song_name,lyric
18,VIXX (빅스),나비 효과,"불어와
아득한 너의 꿈에 취한 건지
밀려와
어느새 또 내게로 스며든 너의 향기
어지러운 건 기분 탓일까
온몸에 열이 올라 난 열이 올라
언제나 every time girl
그 작은 날갤 펴고 fly fly fly
큰 바람을 불어온 너
아주 작은 손짓도 날 흔들어
어떤 파도보다도 넌 세게 몰아쳐
거친 바달 건너 come to me
내게 와요
난 너의 모든 것들이 특별해졌어
사랑인 것 같아
내게 너란 바람이 불어
모처럼 내일이 난 기대가 돼
wanna know wanna know
아침부터 밤까지 흩날리는 꽃잎에
언제부턴가 운명처럼 넌
내 맘을 물들여놔
언제나 언제나
그 작은 날갤 펴고 fly fly
큰 바람을 불어온 너
아주 작은 손짓도 날 흔들어
어떤 파도보다도 넌 세게 몰아쳐
거친 바달 건너 come to me
내게 와요
난 너의 모든 것들이 특별해졌어
사랑인 것 같아
내게 너란 바람이 불어
네 향수와 네 몸의 향이 섞인 향기가
달콤해 코코넛을 들이부은 것 같아
베일리스 한잔 걸친 기분 맞아
넌 특이한 게 아닌 특별한 내 여자
Now is good girl
눈부신 빛을 닮은 너
오직 너만 가득한 하룰 꿈꿔
온통 너로 물드는 내 우주를 너머
서로를 부르는 gravity
내게 와요
난 너의 모든 것들이 특별해졌어
사랑인 것 같아
내게 너란 바람이 불어
내게 너란 바람이 불어
살며시 내게 불어온 너"
19,"전인권, 정현구",사랑한 후에,"긴 하루 지나고
언덕 저 편에
빨간 석양이
물들어 가면
놀던 아이들은
아무 걱정 없이
집으로 하나 둘씩
돌아가는데
나는 왜 여기 서 있나
저 석양은
나를 깨우고
밤이 내 앞에
다시 다가오는데
이젠 잊어야만 하는
내 아픈 기억이
별이 되어 반짝이며
나를 흔드네
저기 철길 위를
달리는 기차의
커다란 울음으로도
달랠 수 없어
나는 왜 여기
서 있나
오늘 밤엔
수많은 별이
기억들이
내 앞에 다시
춤을 추는데
어디서 왔는지
내 머리위로
작은 새 한 마리
날아가네
어느새 밝아온
새벽하늘이
다른 하루를
재촉하는데
종소리는
맑게 퍼지고
저 불빛은
누굴 위한 걸까
새벽이 내 앞에
다시 설레이는데"
20,VICTON (빅톤),#떨려 (VICTON Ver.),"Ah 떨려 alright
Hello 오랜만이야
네 목소리를 듣는 게
너무 어색해
Hello 끊지마 할 말이 있어
I wanna be with you again
Melo 드라마처럼
슬픈 엔딩의
주인공이 된 우리
Hello 우린 대체
왜 이럴까
자꾸 어긋나는 걸까
Yeah Yeah
내가 처음 봤던
너의 모습을 기억하네
너의 번호 또한
핸드폰 안에 여전해
근데 어떻게 지내 라는
문자 한 통 보내기 조차
이제는 어려운 일
내게 어색한 일
너와 함께한 나보다 혼자인
내가 더 익숙해졌는데
왜 너는 내 머리에서 여전한지
Yeah
너의 미소 Remember
너의 향기 Remember
잊으려 하면
더 가슴은 아파
우리 시간 Remember
쉽게 지워질 수 없는 걸
너도 알잖아
Woo Woo 알잖아
Yeah Yeah Yeah
Hello 기억하니
Our journey Our party
행복했던 추억 모두
난 안 잊혀져 이젠 안되니
널 사랑 못하니
Hello 잠깐만 끊지 말고
Oh 할 얘기 있으니까
오랜만이지 그래 그동안
못 했던 말을 지금은
용기 내서 해볼게
네가 떠난 그때부터
난 기다려 그때 그 자리에서
너만 돌아오면
모든 게 그때처럼
여전할 것만 같아
Yeah
너의 미소 Remember
너의 향기 Remember
잊으려 하면
더 가슴은 아파
우리 시간 Remember
쉽게 지워질 수 없는 걸
너도 알잖아
Hello 넌 내가 너무 미웠지
그땐 몰랐었어
내 욕심이 널 가두는지
Hello 한 번만 기회를 줘
널 사랑할 수 있게
널 위해 살 수 있게
Yeah
너의 미소 Remember
너의 향기 Remember
잊으려 하면
더 가슴은 아파
우리 시간 Remember
쉽게 지워질 수 없는 걸
너도 알잖아
'Cause we were happy
Woo Woo 알잖아
Yeah Yeah Yeah
Hello"
21,"찬열 (CHANYEOL), 펀치 (Punch)",Stay With Me (Inst.),"나의 두 눈을 감으면
떠오르는 그 눈동자
자꾸 가슴이 시려서
잊혀지길 바랬어
꿈이라면 이제 깨어났으면 제발
정말 네가 나의 운명인 걸까
넌 Falling You
운명처럼 너를 Falling
또 나를 부르네 Calling
헤어 나올 수 없어 제발 Hold Me
내 인연의 끈이 넌지
기다린 네가 맞는지
가슴이 먼저 왜 내려앉는지
Stay With Me
내 마음속 깊은 곳에 네가 사는지
Stay With Me
내 안에 숨겨왔던 진실
나의 두 눈을 감으면
떠오르는 그 눈동자
자꾸 가슴이 시려서
잊혀지길 바랬어
꿈이라면 이제 깨어났으면 제발
정말 네가 나의 운명인 걸까
넌 Falling You
가슴은 뛰고 있어
여전히 널 보고 있어
자꾸만 숨이 막혀서
아직은 멀리에서
너를 지켜보고 싶어
내가 또 왜 이러는지
처음 너를 봤을때부터 다르게
운명의 시간은 또 더디게 갔지
내 가슴은 널 향했고
내 심장은 다시 또 뛰었고
꺼져버리던 희미한 불빛
너로 인해 다시 타오르는 눈빛
마치 오래전부터 널 사랑한 것 같아
무언가에 이끌리듯 끌려온 것 같아
나의 두 눈을 감으면
떠오르는 그 눈동자
자꾸 가슴이 시려서
잊혀지길 바랬어
꿈이라면 이제 깨어났으면 제발
정말 네가 나의 운명인 걸까
넌 Falling You"
22,소나무 (SONAMOO),First Kiss,"매일매일 너와 함께하고 싶어
살며시 네 어깨에 기대고만 싶어
이런 내 맘 알고 있을까
I’m falling for you
자꾸자꾸 네가 날 보며 웃잖아
눈치 빠른 네가 모를 리 없잖아
조심스레 먼저 다가가볼까
I want you boy boy boy boy
너와의 first kiss 꿈같은 first kiss
별들을 따라 나는 것 만 같아
구름처럼 커진 내 맘 모두 모아
너에게 줄래
너와나 first kiss 상상 속 first kiss
이 순간을 난 꿈꿔왔었잖아
밤하늘 반짝인 별처럼
달콤한 너의 입맞춤 my first kiss
잠이 오질 않아 너땜에
어떡해 또 설레 네 목소리에
다정다감한 네 말투
날 웃음짓게해 자꾸
스르르르 녹잖아
달콤한 아이스크림 같잖아
다가오기만을 기다리진 않을래
let’s do it
너무너무 예쁜 너의 입술이
자꾸만 떠올라 미칠 것만 같아
다시 한번 너를 느끼고 싶어
I want you boy boy boy boy
너와의 first kiss 꿈같은 first kiss
별들을 따라 나는 것 만 같아
구름처럼 커진 내 맘 모두 모아
너에게 줄래
너와나 first kiss 상상 속 first kiss
이 순간을 난 꿈꿔왔었잖아
밤하늘 반짝인 별처럼
달콤한 너의 입맞춤 my first kiss
참 많이 좋아해 난 너만을
말론 다 표현할 수 없지만
영원히 함께 하고 싶어
조금만 다가와 내 귓가에
사랑한다고 속삭여줘요
너라면 좋아 어디든 좋아
이렇게 너와 함께면 행복해
너와의 first kiss 꿈같은 first kiss
별들을 따라 나는 것 만 같아
구름처럼 커진 내 맘 모두 모아
너에게 줄래
너와나 first kiss 상상 속 first kiss
이 순간을 난 꿈꿔왔었잖아
밤하늘 반짝인 별처럼
달콤한 너의 입맞춤 my first kiss"
23,"소유 (SOYOU), 정기고",사랑은 이별보다 하나가 많아,"하나 뿐인 둘이 아닌
날 닮은 너 또 다른 나
우릴 보는 사람들 모두가
설레이고 있어
오늘 우린 여기 우린
깨지 않는 꿈처럼
마냥 행복해서
이렇게 웃나봐
사랑이란 건 이별보다 더
하나가 더 많다는 걸
이제야 믿겠어
이제 난 알았어
내 마지막 사랑 너란 걸
내게 이별만 알려준 사랑
다 너 하나로 잊혀지네
하나 약속해 내 모든 것들
다 너에게 줄께 my love
한번만 더 꼭 한번 더
설레이는 사랑을
기다린 나에게
선물을 주나봐
사랑이란 건 이별보다 더
하나가 더 많다는 걸
이제야 믿겠어
이제 난 알았어
내 마지막 사랑 너란 걸
더 이상 이별따윈
내겐 없는거야
나보다 소중한 너란 사람
사랑이란 말 이 말 보다 더
더 좋은 말은 없을까
다 주고 싶은데
더 주고 싶은데
사랑할 시간은 모자라
널 몰랐었던 외롭던 날들
다시 돌릴 순 없겠지만
이제 남겨진 내 모든 날들
다 너에게 줄께 my love"
24,더 라즈 (The Lads),쉼표,"막다른 길 위에 놓여있다
아무도 없는 채로 남아있다
상처는 아물지도 않았는데
그저 혼자 그저 혼자 있다
흔들리는 눈빛이 지금
말하고 있잖아
얼마만큼 힘들어했는지
그대에게 나
기대 쉴 곳이 되어
한줄기 빛처럼
머물 곳이 돼주어
오늘 하루 지친 네 손을
따뜻하게 어루만져 줄 거야
그대에게 나
작은 위로가 되어
잠시만이라도
맘을 녹여준다면
그것만으로도 괜찮아
그만 오늘은 쉬어
어린 날의 꿈이 돼버린
희미해져 가는
지난날을 붙잡아도
닿을 수가 없는 건
이미 오래 전에 사라진
신기루처럼
마음속에만 그저
남아있기 때문일까
무거운 짐들은 내려놓고
가만히 두 눈을
다 감은 채로
무엇도 아무것도 하지 말고
그냥 잊자 그냥 잊자
그대에게 나
기대 쉴 곳이 되어
한줄기 빛처럼
머물 곳이 돼주어
매일매일 다친 네 맘을
따뜻하게 어루만져 줄 거야
그대에게 나
작은 위로가 되어
한 순간이라도
잠들 수가 있다면
그것만으로도 괜찮아
그만 오늘은 쉬어
이대로도 괜찮아"
25,Sarah,참 다행이야,"시간이 멈춘 듯
순간이 멈춘 듯
우린 어지럽게 흩어져 있었네
시간의 벽 너머에
순간의 틈 사이에
우린 어떤가요 잘 지내나요 우리
계절은 바뀌고
시간은 흘러서 가고
알 수 없는 내일이 다가와도
편안히 쉴 수 있는 오늘은 이렇게
너의 손을 잡고서 함께 있으니
참 다행이야
계절은 또 바뀌고
시간은 흘러서 가고
알 수 없는 내일이 다가와도
편안히 쉴 수 있는 오늘은 이렇게
너의 손을 잡고서 함께 있으니
참 다행이야
참 다행이야
참 다행이야
참 다행이야
참 다행이야
참 다행이야
참 다행이야
참 다행이야
참 다행이야
참 다행이야"
26,MJ (써니사이드),너의 기억을 (Feat. 안수민),"이유를 알 수 없는 표정과
무관심한 듯한 네 말투로
아픈 나를 괴롭히지 마
오늘과 똑같은 내일을
나 혼자 기다리는 건
이젠 아닌 것 같아
늘 항상 이런 식이였어
우린 틈만 나면 다퉈
예감할 수 있는 고통
이제 그 어떤 변명
설명도 필요 없어
밑바닥까지 전부 보여줬잖아
제발 그만 좀 뒤집어놔
듣기 싫어 더는
이번엔 달라 맘
단단히 먹었어 잘됐어
너로 꽉차있는
머리속을 비워야겠어
깊은곳에 베인
네 흔적들 씻어낼 거야
너로 인해 상처받은 내가
너무 아파서 그래
don't know why
너의 기억을 다 지우고 싶어
우리가 사랑했던 시간도
거짓말처럼 서로를 몰랐던 때로
다시 돌아가 널 안고 싶어
i'm comin' home
하루에도 열두 번씩 네 생각이나
이런식으로 날 고민 들게 하지 마
이미 깨져버린 믿음
다시 붙여 논다해도
맘에 상처는 어쩔 수 없어
우린 둘인데 외로움은 더 커져
이렇게 까진 싫은데
이별하는 과정
널 의심하고 미워하고 증오해
하나부터 열까지
계속 엇갈리기만 해
한숨도 못 자고 널 기다려
이런 내가 넌 안 보이니
아직 널 원하고 있어
시간을 갖자는 너의 그 말
아무것도 들리지 않아
내게 그러지마
너의 기억을 다 지우고 싶어
우리가 사랑했던 시간도
거짓말처럼 서로를 몰랐던 때로
다시 돌아가 널 안고싶어
우리 사랑을 난 지키고 싶어
너무나 행복했던 시간들
거짓말처럼 서로를 몰랐던 때로
다시 돌아가 널 안고 싶어
i'm comin' home"
27,"박정현, 이민관",꿈에,"어떤 말을 해야 하는지
난 너무 가슴이 떨려서
우리 옛날 그대로의
모습으로 만나고 있네요
이건 꿈인 걸 알지만
지금 이대로 깨지 않고서
영원히 잠 잘 수 있다면
날 안아 주네요 예전 모습처럼
그 동안 힘들었지
나를 보며 위로하네요
내 손을 잡네요
지친 맘 이젠 쉬라며
지금도 그대 손은
그때처럼 따뜻하네요
혹시 이게 꿈이란 걸
그대가 알게 하진 않을 거야
내가 정말 잘 할거야
그대 다른 생각 못하도록
그대 이젠 가지 마요
그냥 여기서 나와 있어줘요
나도 깨지 않을 게요
이젠 보내지 않을 거예요
계속 나를 안아 주세요
예전 모습처럼
그 동안 힘들었지
나를 보며 위로하네요
내 손을 잡네요
지친 맘 이젠 쉬라며
지금도 그대 손은
그때처럼 따뜻하네요
대답해줘요 그대도
나를 나만큼 그리워했다고
바보같이 즐거워만 하는
날 보며
날 보면
안쓰런 미소로
슬픈 미소로
이제 나 먼저 갈게
미안한 듯 얘길 하네요
나처럼 그대도
그대도
알고 있었군요
꿈이라는걸
그래도 고마워요
이렇게라도 만나줘서
날 안아 주네요 작별인사라며
나 웃어 줄게요
이렇게 보내긴 싫은데
뒤돌아 서네요 다시 그 때처럼
나 잠 깨고 나면
또 다시 혼자 있겠네요
저 멀리 가네요 이젠 익숙하죠
나 이제 울게요
또 다시 보내기 싫은데
보이지 않아요
이제 다시 눈을 떴는데
가슴이 많이 시리네요
고마워요
사랑해요
난 괜찮아요 다신 오지 말아요"
28,Various Artists,수요일에는 빨간 장미를,[가사 준비중]
29,예성 (YESUNG),그때로 (At the Time) (Feat. 규현),"무심히 뒤적여보던
낡은 서랍 속 한 켠엔 너의 사진
귀찮아서였는지 아까워서였었는지
이런저런 생각들로
마지막 네 표정이
뒤척일수록 더욱 선명해져
그리워서였는지 맞아
난 다 잊지 못했어
그냥 생각해
너와 두 눈 맞추고
두 손 꼭 마주 잡던 따뜻한
그때로 나 돌아가
널 꼭 끌어안고 서 있을래
네게로 세상 그 누구보다
나를 숨 쉬게 한 그때로
유난히 긴 하루에
이젠 너 없는 익숙한 현실 속에
기다렸는지 몰라
비워낼 수 없어 그랬어
그냥 생각해
너와 두 눈 맞추고
두 손 꼭 마주 잡던 따뜻한
그때로 나 돌아가
널 꼭 끌어안고 서 있을래
네게로 세상 그 누구보다
나를 숨 쉬게 한 그때로
시간은 많이 흐르고
넌 벌써 잊었겠지만
난 아직 이런 날이면
다시 널 찾는 꿈을 꾸게 돼
그때로 나 돌아가
널 꼭 끌어안고 서 있을래
네게로 세상 그 누구보다
나를 숨 쉬게 한 그때로
그때로 그때로"
30,민영기,못다핀 꽃 한송이 (고모부는 사장님 낙하산맨),"언제 가셨는데 안 오시나
한 잎 두고 가신 님아
가지 위에 눈물 적셔 놓고
이는 바람소리 남겨놓고
앙상한 가지 위에
그 잎새는 한 잎
달빛마저 구름에 가려
외로움만 더해가네
밤새 새소리에 지쳐버린
한 잎마저 떨어지려나
먼 곳에 계셨어도 피우리라
못다 핀 꽃 한 송이 피우리라
언제 가셨는데 안 오시나
가시다가 잊으셨나
고운 꽃잎 비로 적셔놓고
긴긴 찬바람에 어이하리
앙상한 가지 위에
흐느끼는 잎새
꽃 한 송이 피우려 홀로
안타까워 떨고 있나
함께 울어주던 새도 지쳐
어디론가 떠나간 뒤
님 떠난 그 자리에 두고두고
못다 핀 꽃 한 송이 피우리라
님 떠난 그 자리에 두고두고
못다 핀 꽃 한 송이 피우리라"
31,셀프어쿠스틱,떡볶이송,"너는 새빨간 색
윤기가 흐르지
하지만 그 속에는
쫄깃한 하얀 떡
떡볶이야아
내 맘에 딱 들었어
떡볶이야아
다음날 엉덩이 불나도 좋아
잊으면 안돼 라면사리
바삭바삭한 튀김을
고소한 치즈 토핑에
부드러운 계란찜
떡볶이야아
내 맘에 딱 들었어
떡볶이야아
다음날 엉덩이 불나도 좋아"
32,"윤원, 박연",잘 지내,"서늘한 공기 긴 침묵이 흘렀어
마지막 기대마저 사라져버렸어
기나긴 너의 한숨 짧아진 너의 대답
미뤄왔던 이별이 오려는가 봐
변한 니 마음을 모르고 싶어서
그저 외면했던 나날들이
함께했던 우릴 그때로
다시 돌아갈 수 없게 해
사랑할 수 없게 해
미안하고 고마웠어
행복했고 참 많이 사랑했어
너라서 그저 난 좋았어
몇 번이고 내 맘은
널 다시 붙잡고 싶지만
보내주는 것도 널 놓아주는 것도
널 위한 사랑이니까
아무런 말도 난 꺼낼 수 없었어
어색한 시간만 지나갈 뿐
눈부셨던 우리 시절이
가장 아픈 장면이 된 걸
이제서야 알았어
미안하고 고마웠어
행복했고 참 많이 사랑했어
너라서 그저 난 좋았어
몇 번이고 돌아선
내 맘을 타일러 보지만
널 보내주는 게 널 놓아주는 게
영원할 것 같았던 수많은 그 다짐들
이젠 모두 다
빈 다짐이 될 줄 몰랐어
알잖아 다시 돌아가긴 너무 늦은걸
잘 지내 힘겹게 건네는 말 안녕
나 보고 싶어
울다 지쳐 잠들지 모르지만
그래도 이별이 나으니까
몇 번이고 내 맘은
널 다시 붙잡고 싶지만
보내주는 것도 널 놓아주는 것도
또 다른 사랑이니까
잘 지내"
33,장윤주,LISA,"붕붕 저 하늘 구름을 타고
오늘은 어떤 색으로
예쁘게 단장을 할까
슝슝 바람을 타고 놀러온
알록달록한 꽃향기
우리를 춤추게 하네
너의 모습은 그대로 아름다워
나의 어여쁜 그대
영원히 사랑을 노래 하자
윙윙 차가운 세상속에서
너는 빛과 소금 되어
순수함을 간직하길
너의 모습은 그대로 아름다워
나의 어여쁜 그대
영원히 너의 편이 되줄게
너의 모습은 그대로 아름다워
나의 어여쁜 그대
영원히 너를 위해 기도해
영원히 사랑을 노래하자"
34,케이윌,서성거려,"어둠 속에 길 잃은 기억 추억
희미해 그저 홀로 서로
아팠던 마음 일까 네가 없는 나날
내 사진 속 네가 있을까 차마
꺼내볼 수도 없어 너 기억
찾을 수 있다면 괜찮아 질까
서성거려 그 추억 위에
지나가는 바람처럼
흘러 멀리멀리 far away
서성거려 내 기억 속에
사라지는 연기처럼
흘러 멀리멀리 far away
가슴속에 너라는 예쁜 꽃은
시들어 말라 이젠 아파
피었던 넌 환상일까 꿈인 걸까
문득 떠오르는 너의 조각들은
여전히 날 미치게 해
너라는 별을 내 하늘
제일 높은 곳에 달았던 걸까
닿을 수도 만질 수도
기억할 수조차 없는데
우연히 볼 수 있다면
내 눈물도 허락할래
서성거려 그 추억 위에
지나가는 바람처럼
흘러 멀리멀리 far away
서성거려 내 기억 속에
사라지는 연기처럼
흘러 멀리멀리 far away
나빴던 그 기억도
네가 떠오른 그 새벽도
찾고 싶어 난 그리워
기억하고 싶어 널
잊고 싶어 널 지우려
매일 미쳐버릴 듯 했었고
아팠지만 희미한 널 찾아 오늘도
서성거려 그 추억 위에
지나가는 바람처럼
흘러 멀리멀리 far away
서성거려 내 기억 속에
사라지는 연기처럼
흘러 멀리멀리 far away"
35,이슈메이커,추억거리 (Feat. 닐로 (Nilo)),"홍대 앞 포차 우리 처음 만난 날
낯선 건대 입구 너에게 물들고
낙엽 지는 노란 가로수길
수줍은 고백 웃음 짓던
기억 곳곳에 아직도 니가 있어
I Miss You Love You
부지런히 잊는 중
아직 안돼 이 거리는
우리 많은 추억이
I Miss You Love You
자꾸만 또 생각나
서글픈 추억거리
못다 한 미련인지
신촌을 못가 너와 마주칠까 봐
사당 옆에 이수
널 또 한 번 울리고
하얀 눈꽃 속에 용마산길
연극이 끝난 후 대학로
추억 곳곳에 아직까지
니가 살고 있어
I Miss You Love You
부지런히 잊는 중
아직 안돼 이 거리는
우리 많은 추억이
I Miss You Love You
자꾸만 또 생각나
서글픈 추억거리
못다 한 미련인지
너의 그 예쁜 미소가
어딜 가도 남아있어
Girl 올 수 없다면
내게서 모두 떠나가줘
I Miss You Love You
여전히 널 생각 중
역시 안돼 이 거리는
우리 많은 사랑이
I Miss You Love You
때늦음 속 그리움
화려한 추억거리
남겨진 너의 선물인지"
36,리제(이지혜),봄은 없었다,"하얗게 내린 그 길을 따라
우리 함께 걷던 기억에 뒤를 돌아봐
이렇게 추운 날이면
너를 찾아 우연히 라도
그때 우리 한번만 보고 싶어
눈을 감아도 너를 느낄 수 있던 그때
기억들이 자꾸 나를 괴롭히잖아
귀를 막아도
나를 불러줬었던 그 목소리가
아직 들리고 있어
내가 그대를 알지 못했던 그 때
나 돌아간다면
그럴 수 있다면 뭐든 할 텐데
지워져 가는 손끝에
느낌은 어떡할까요
점점 모두가
괜찮을 거야 말해주네요
입을 막아도 우릴 놓지 못하는
나의 마음들이
자꾸 너를 부르고 있어
귀를 막아도
나를 불러줬었던 그 목소리가
아직 들리고 있어"
37,에릭남 (Eric Nam),Lose You,"Eyes wide shut dreaming about you
Hot blood rush turning a cold blue
See you touch
but I'm feeling nothing
but I'm feeling nothing
I'm in California you
you out in Georgia
But we both in the same room
Staring at perfection
I'm about to wreck it
It's just something I gotta do
I think I wanna lose you
just to find my way back to you
I think I wanna break up
just to make it all up to you
I don't wanna let go let go
But I gotta let go let go
I think I wanna lose you
just to find my way back to you
I can't blame you if you hate me
You might think
I'm some kind of crazy
Asking me
Did you even love me
Did you even love me
Cause I'm in California
you you out in Georgia
But we both in the same room
But I
if I stay with you we won't make it
It's just something we gotta do
I think I wanna lose you
just to find my way back to you
I think I wanna break up
just to make it all up to you
I don't wanna let go let go
But I gotta let go let go
I think I wanna lose you
just to find my way back to you
I don't wanna let go
let go let go let go let go
But I gotta let go
let go let go let go let go
I think I wanna lose you
just to find my way back to you
I think I wanna break up
just to make it all up to you
I don't wanna let go let go
But I gotta let go let go
I think I wanna lose you
just to find my way back to you"
38,7080 뮤직 패밀리,연,[가사 준비중]
39,Various Artists,그대 눈물 까지도,[가사 준비중]
40,Various Artists,서른 즈음에,[가사 준비중]
41,김연지,눈이 마주칠 때,"철없던 나의 설렘이
멈출 수 없는 떨림이 될 때
그댈 보던 순간에 알아 버렸어요
이건 사랑의 시작이라는 걸
눈이 마주칠 때 눈빛이 스칠 때
알았어요 인연일 거라는 걸
사랑해서 미안해요
그댈 아프게 할 거란 걸 알지만
사랑해요 나를 놓지 말아줘요
혹시나 그댈 볼까 봐
밤새 그댈 기다리는 내가
나 조차도 낯설어 혼란스러워져요
깊어갈수록 두려워 지지만
눈이 마주칠 때
손길이 스칠 때
느꼈어요 같은 마음이란 걸
알아줘서 고마워요
그댈 아프게 할 거란 걸 알지만
사랑해요 나를 놓지 말아줘요
사랑해서 미안해요
그댈 아프게 할 거란 걸 알지만
사랑해요 나를 놓지 말아줘요"
42,데일,Summer love,"뜨겁게 타오르는 태양과
무더운 여름이 너무 싫지만
차갑게 부서지는 파도
타고서 떠나볼까
Summer love
그대와 Summer dream
한 여름의 꿈결처럼
Summer time
시간이 멈춰 버렸으면
Summer night
쏟아지는 별빛들이
우리 비춰 줄 거야
해변의 모래 위에
나의 마음을 그려
멜로디를 라라라라라라라라
저 바다가 그 마음을
훔쳐 네게 전해줄 거야
뜨겁게 타오르는 태양이
어느새 내 마음속에 들어와
차갑게 얼려져 있던 내 마음은
한 여름의
Summer love
그대와
Summer dream
한 여름의 꿈결처럼
Summer time
시간이 멈춰 버렸으면
Summer night
쏟아지는 별빛들이
우리 비춰 줄 거야
해변의 모래 위에
나의 마음을 그려
멜로디를 라라라라라라라라
저 바다가 그 마음을
훔쳐 네게 전해 줄꺼야
파도소리에 내 마음은 출렁이고
흔들리는데
날 바라보는 너의 모습에
흔들이다 넘쳐 터지겠는 걸
그대와
Summer love Summer love
Summer love Summer love Baby
Summer love Summer love
한여름 날의
Summer love"
43,커피소년,아픈 손가락,"유독 약했고
유독 쓰라렸던 너
왜 이렇게 아픈 걸까
뭐가 이리 어려운 걸까
내 책임 같아
품에 안고 살았네
모질었던 넌
나조차 할퀴었네
그 누구도 이해 못 해
어디부터 잘못된 건지
좀 나아질까
품에 안고 살았네
넌 내게 소중한 아이
내 가슴으로 낳은 아이
넌 내가 꼭 필요한 아이
나를 보는 그 눈망울에
나는 매일 마음이 녹아
너를 더 사랑할 거라 다짐했네
모질었던 넌
나조차 할퀴었네
그 누구도 이해 못 해
어디부터 잘못된 건지
좀 나아질까
품에 안고 살았네
넌 내게 소중한 아이
내 가슴으로 낳은 아이
넌 내가 꼭 필요한 아이
나를 보는 그 눈망울에
나는 매일 마음이 녹아
너를 더 사랑할 거라 다짐했네
넌 내게 소중한 아이
내 가슴으로 낳은 아이
넌 내가 꼭 필요한 아이
나를 보는 그 눈망울에
나는 매일 마음이 녹아
너를 더 사랑할 거라 다짐했네
널 가장 사랑한다 말해주었네"
44,주대건,그 이름 하나만,"내 생각이 날까 혹시 보고 싶을까
지금 쯤이면 나를 용서했을까
말도 안되는 바램인걸 알지만 그땐
참 하고 싶은게 많았던 나이였나봐
살다보니 잃는게 너무 많았었는데
다시 지켜내고 싶은 단 하나
너의 얼굴 또 목소리 그 손길 까지도
너무 그리워서 참을수 없지만
지워지지 않는 단 하나의 기억
그 이름 하나만 언제까지나
내겐 언제까지나
남아있어
살다보니 눈물이 자꾸 많아 지는게
너란 그리움에 빠져 사나봐
너의 얼굴 또 목소리 그 손길 까지도
너무 그리워서 참을수 없지만
지워지지 않는 단 하나의 기억
그 이름 하나만 언제까지나
내겐 언제까지나
남아있어
우리였던 그 날에
그 이름으로 살았던
그때 알았더라면
너의 얼굴 또 목소리 그 온기 까지도
너무 그리워서 참을수 없지만
지워지지 않는 단 하나의 기억
그 이름 하나만 언제까지나
내겐 언제까지나
남아있어 언제까지나 언제까지나"
45,임창정,하루도 그대를 사랑하지 않은 적이 없었다 (Inst.),"맞이하고 보내준 수 많은 일 년 중
그대 내게 떠났던 그 해가 있었죠
어디에 있을까 잘 지내 지나요
아팠던 건 잘 보내 줬나요
날 떠나겠다는 말 참 힘들었어요
사랑한단 말도 그대가 했기에
거기서 떠나요 나도 잘 떠났으니
이제야 그댈 이해하네요
사랑 누구나 하는
흔하디 흔한 이야기
시작의 이유도 헤어짐의 이유도
그땐 모르기에 그저 치열한 날들
우린 어떤 사랑을 했었나요
그 가슴에
가지 말라는 말 왜 안 했겠어요
혹시 싫어할까 가슴에 남긴 말
그대는 그 날로 나를 지워갔겠죠
이제야 그댈 보고 싶은데
사랑 누구나 하는
흔하디 흔한 이야기
숨마저 못 쉬던 걸을 수조차 없던
이별이 기다려 모두 가져간 날들
우린 어떤 이유가 있었나요
떠나던 날
익숙함을 핑계 삼아야 했던
그날이 이제는 그리워질 텐데
말을 못해서 표현 못해서
그댈 단 하루라도
사랑하지 않은 적이 없단 걸
사랑 누구나 하는
흔하디 흔한 이야기
시작의 이유도 헤어짐의 이유도
그땐 모르기에 그저 치열한 날들
우린 어떤 사랑을 했었나요
그 가슴에
사랑 누구나 하는
흔하디 흔한 이야기
숨마저 못 쉬던 걸을 수 조차 없던
이별이 기다려 모두 가져간 날들
우린 어떤 이유가 있었나요
떠나던 날"
46,"김승현 (kimSeUng hYun), 김현창",연애의 순간,"설렘이 주었던 긴장은
너와 나의 사랑을 알려주고
수줍게 보았던 우리는
허전해하듯 서로를 감싼다
사랑은 나에게 꿈이라
내 맘을 전한다면 너의 말이
어떻게 되돌아올까
다 알면 서 늘 고마워
오늘도 의미에 사는 나야
언제나 머물면 좋지만
혹시 우리 마지막에 가까워지면
그때 말없이 바라볼 테니
그땐 너도 봐주 길
언제나 머물면 좋지만
혹시 우리 마지막에 가까워지면
그때 말없이 바라볼 테니
그땐 너도 봐주 길
언제나 우리"
