,artist_name,song_name,lyric
18,헨리 (HENRY),Trap (English Ver.),"Like a kitty in a cage
Like a puppy in a box on a plane
Like a driver I'm stuck in this lane
On this lane yeah
I can't seem to find a way
Like an employee on a minimum
wage
Like a broken GPS can't locate
Can't locate Oh
We started out fine take look at
us now
You leave me no choice and
I gotta break out
But I'm I'm Trapped I'm Trapped
And I'm losing it I find my inner
self try to stay true to it
Gotta make a way out 'cause you
ain't true to me ain't true to me
I'm Trapped I'm Trapped
And now you're losing me
We had a future and a plan
But you don't stick to it
You have
changed but I'm the same
I haven't changed a bit
haven't changed a bit
I'm Trapped I'm Trapped
I'm Trapped Oh I'm Trapped Oh
Prisoner I can't escape
Where do I find the strength
To break away from this ball
and chain
This ball and chain
Everyday is same old same
Like I'm locked up and it drives
me insane
Like a spider tryin' to run
from the rain
From the rain Yeah
We started out fine take look at
us now
You leave me no choice and
I gotta break out
But I'm I'm Trapped I'm Trapped
And I'm losing it I find my inner
self try to stay true to it
Gotta make a way out 'cause you
ain't true to me ain't true to me
I'm Trapped I'm Trapped
And now you're losing me
We had a future and a plan
But you don't stick to it
You have
changed but I'm the same
I haven't changed a bit
haven't changed a bit
I'm Trapped I'm Trapped
I'm Trapped Oh I'm Trapped Yeah
I wanna move on i wanna move on
Why you make it so hard
Why you make it so hard
For me to let go need to let go
Every time that you call
Every time that you call
And I'm losing it I find my
inner self
try to stay true to it
Gotta make a way out 'cause you
ain't true to me ain't true to me
I'm Trapped I'm Trapped
And now you're losing me
We had a future and a plan
But you don't stick to it
You have
changed but I'm the same
I haven't changed a bit
haven't changed a bit
I'm Trapped I'm Trapped
And I'm losing it I find my inner
self try to stay true to it
Gotta make a way out 'cause you
ain't true to me ain't true to me
I'm Trapped I'm Trapped
And now you're losing me
We had a future and a plan
But you don't stick to it
You have
changed but I'm the same
I haven't changed a bit
haven't changed a bit
I'm Trapped I'm Trapped
I'm Trapped Oh"
19,카라,둘 중에 하나 (Runaway),"어디야 언제와
오늘도 기다리는 건 나야
아니야 괜찮아
눈치 없게 보챈 거 미안해
난 독하지 못해서
널 놓지 못했어
내 미련한 욕심인 걸 알아
눈물자국 지우고 할 말
꾹 삼키는
내가 날 못 보겠어
더는 못 보겠어
You'd better walk away
나 혼자서 어떡해
죽고 못 사는 게
둘 중에 나뿐인데
뭘 더해 이젠 널 보내
세상에 나 같은 여자는 너무 많아
이 손 놔 그거 봐
니 맘과 내 맘은 너무 달라
이제야 깨달았어
너무 늦어버린 거 미안해
난 독하지 못해서
널 놓지 못했어
내 미련한 욕심인 걸 알아
거짓 사랑인데도
달면 또 삼키는 내가
날 못 참겠어
더는 못 하겠어
You'd better walk away
나 혼자서 어떡해
죽고 못 사는 게
둘 중에 나뿐인데
뭘 더해 이젠 널 보내
세상에 나 같은 여자는 너무 많아
Oh oh oh oh oh
Oh oh oh oh oh
Oh oh oh oh oh
Just go it's not too late
Love will make you run away
이젠 널 놓지도 붙잡지도
못하게 됐어
입술만 마르고
눈물은 자꾸 흐르고
도대체 사랑이 뭔데
나를 옭아매는 거야 너는 왜
그때 나를 보던 그때
단 1분 1초라도
you shoulda stop that
너 하나밖에 모르고
시작도 끝도 너무 모르고
겁 없게 무섭게 빠져들던
내가 너무 한심해
Don't you say my name
Please don't tell me that
you loved me
뭐 그리 대단하게 사랑했다고
I don't wanna do it anymore
You'd better walk away
나 혼자서 어떡해
죽고 못 사는 게
둘 중에 나뿐인데
뭘 더해 이젠 널 보내
세상에 나 같은 여자는 너무 많아
Baby don't walk away
나 혼자서 어떡해
죽고 못 사는 게
둘 중에 나뿐인데
뭘 더해 이젠 널 보내
나 같은 여잔 잊고 잘 살아
Oh oh oh oh oh
Oh oh oh oh oh
Oh oh oh oh oh
Just go it's not too late
Love will make you run away"
20,효린,Falling,"낯선 길을 걷다가 떨어진
낙엽을 보고 서서 멈칫
혼자서 TV를 보다가 억지로든
웃고 난 또 다시
이 겨울이 지나면 괜찮을 거야
어제처럼 금방 다 지나 갈거야
Where do I go where do I go
흐르는 기억이 마를 때까지
그때까지만 너를 찾아 다닐게
Where do I go where do I go
Falling in love
난 헤어나오지를 못하고
Falling in love
아직 난 그 자리 그대로
Oh 넌 왜 사랑만 가져가 감당하지
못 할 이별만 남겨놔
So I’m still in love with you
이 겨울이 지나면 괜찮을 거야
어제처럼 금방 다 지나 갈거야
Where do I go where do I go
흐르는 기억이 마를 때까지
그때까지만 너를 찾아 다닐게
Where do I go where do I go
Falling in love
난 헤어나오지를 못하고
Falling in love
아직 난 그 자리 그대로
Oh 넌 왜 사랑만 가져가 감당하지
못 할 이별만 남겨놔
So I’m still in love with you
I don’t wanna cry anymore
어떻게 해야 돼
끝이 없이 계속 끝도 없이
Falling in love
난 헤어나오지를 못하고
Falling in love
아직 난 그 자리 그대로
Oh 넌 왜 사랑만 가져가 감당하지
못 할 이별만 남겨놔
So I’m still in love with you"
21,박승화 (유리상자),사랑인가 봅니다,"마음 속 그대를 보니
나는 행복합니다
하루가 모자를만큼 그리운 사람
눈뜨면 사라질까봐
차마 눈뜨지 못해
눈물이 차오를만큼 보고픈 사람
사랑인가 봅니다
사랑인가 봅니다
이유없이 눈물이
사랑인가 봅니다
외로웠던 수많은 날은
이제 안녕입니다
같은 하늘 바라보며 사랑할래요
우 우 우 우 우우 우우
우우 우우우 우우 우우우
햇살 속 그대의 미소
나는 행복합니다
설레는 가슴을 모두
가져간 사람
말하면 사라질까봐
차마 말하지 못해
입술에 맴도는 그 말
사랑합니다
사랑인가 봅니다
사랑인가 봅니다
이유없는 웃음이
사랑인가 봅니다
외로웠던 수 많은 날은
이제 안녕입니다
같은 하늘 바라보며 사랑할래요
가끔은 바보같은 내 사랑이
부담이 될까 두려워
난 겁이납니다
남아있는 수많은 날을
함께 걸어갈 사람
같은 하늘 바라보며 사랑할래요
우 우 우 우 우우 우우
우우 우우우 우우 우우우
남아있는 수많은 날을
함께 걸어갈 사람
같은 하늘 바라보며 사랑할래요"
22,Sanha,I Love You,"어디에 있는 거니 넌
아직도 내 맘이 보이지 않니
네가 그리워 또 네가 보고 싶어서
난 잊지못해
널 향한 내 맘은
I LOVE YOU
I NEED YOU
너에게 하고픈 말
가슴이 뛰는 그 말
I LOVE YOU
I NEED YOU
다른곳에 있어도
영원히 너만 바라볼게
서툰 나의 사랑이 어쩌면 그대를
또 밀어냈나봐
너만 바라고 또 너만 그리워한
나를 기억해줘
널 잊은적 없어
I LOVE YOU
I NEED YOU
너를 다시 만나면
사랑이 내게 오면
I LOVE YOU
I NEED YOU
바보같은 내 맘이
오늘도 그댈 사랑하죠
조금만 더 가까이 나에게 다가와
미련한 내 사랑이 널 놓치지 않게
멀리서 저 멀리서 그대 오기만
바라는
너를 향한 내 맘 알잖아
I LOVE YOU
I NEED YOU
너에게 하고픈 말
가슴이 뛰는 그 말
I LOVE YOU
I NEED YOU
다른 곳에 있어도
영원히 너만 바라볼게"
23,임형순,이별을 느낄때,"우린 느꼈었잖아
서로 약속이나 한 듯이
처음 만난 날부터
너의 웃음에 담겨져 있는
의미를 새겨 보았지
우린 사랑했잖아
세상 모두 얻은 것처럼
우리 가슴 가득히
함께 지내온 사람들처럼
아무런 얘기도 필요없었지
하지만 우리는 만나지 말 걸 그랬어
그냥 멀리서 바라볼 걸
이별은 이렇게 내게로 찾아오는데
그때는 왜 몰랐을까
사랑했지만 보낼 수 밖에
나만의 슬픔이라면
사랑 때문에 울어야 하는
바보는 되기 싫었어
하지만 우리는 만나지 말 걸 그랬어
그냥 멀리서 바라볼 걸
이별은 이렇게 내게로 찾아오는데
그때는 왜 몰랐을까
사랑했지만 보낼 수 밖에
나만의 슬픔이라면
사랑 때문에 울어야 하는
바보는 되기 싫었어"
24,엠씨더맥스 (M.C the MAX),U,"별들이 빛나던 지난밤에
순간의 떨림을 기억해
가슴뛰는게 사랑이 맞는데
너도 그런거니
아직도 내맘을 모르겠니
멀게만 느껴져 오늘도
Oh 난 사랑에 물들어
다시 꿈을꾸죠
With U With U With U With U
꿈을 꾸죠
유난히 길었던
오늘 하루 빗 소리가
나를 흔들어
Oh 난 이 비가 그치면
하늘 무지개로
With U With U With U With U
꿈을 꾸죠
내일 해가 뜨려고
이 밤이 긴 거죠
사랑을 믿어요
내맘을 아나요
꿈꿔 오던 그대를 부를께요
내 사랑을 For You
With U With U With U With U
꿈을 꾸죠"
25,린,통화연결음 (2014 Live Ver.),"노래가 흐르면 얼마 뒤에
여보세요 할 그 목소리
난 기다려요 그대의 말투는
달라졌죠 오늘 역시
차갑겠지만 듣고 싶어요
좋아하던 노래였는데 꼭
내게 하는 말인 것 같아
얼굴을 묻고 쉼 없이 울었죠
난 니가 미워 넌 너무 미워
미치도록 난 니가 싫어
그 유행가에 마음을 담아
나를 저만치 밀어내는
그대가 미워 사랑을 버린
그대가 나도 정말 미워요
심장 뛰던 고백도 설레임도
모두 없던 일이 되나요
따스하던 그대 목소리
사랑스럽던 그 인사들도
이제는 들을 수 없는 건가 봐요
너를 좋아해 너무 사랑해
우리 절대 헤어지지 말자
내게 외치던 그 눈빛들은
다신 만날 수 없을까요
그대가 미워 나를 떠나는
그대가 난 너무나 미워요
난 어떡하죠 이젠 혼자죠
또 다시 아파해야 하나요
나도 내가 미워 내가 너무 미워
미치도록 난 내가 싫어
내가 별나서 못되게 해서
그대를 놓치고야 마는
내가 미워요 지키지 못한
내 멍청한 사랑이 미워져요
우리 사랑 슬퍼서 난 울어요
그댈 되돌리고 싶어요
그댈 미워할 수 없어요"
26,김지수,Lonely Only You,"나 돌아가는 길이야 참 멀기도 하다
니품이 아닌 난 쓸쓸하기만해
오늘은 왠지 겁이나
니가 꿈일까봐
혹시라도 멀리 멀리 멀리
달아나 버릴까
없어져 버릴까 이렇게
나 지금
lonley lonley you
늘 곁에 있어줘 날 귀찮게 해줘
나 지금
only only you
내가 더 좋아하나봐
그렇게 됐나봐
니품이 아니면 불안하기만해
오늘은 왠지 겁이나
전부 꿈일까봐
혹시라도 멀리 멀리 멀리
달아나 버릴까
없어져 버릴까 이렇게
나 지금
lonley lonley you
늘 곁에 있어줘 날 귀찮게 해줘
나 지금
only only you
only only only you
only only only you
사랑이라 말해버릴까
only only only you
only only only you
니가 없으면 안된다고 말할까
다 말해버릴까
이른 건 아닐까 이렇게
나 지금
lonley lonley you
늘 곁에 있어줘 널 감싸게 해줘
나 지금
only only you"
27,디케이소울,아픈데 밉지가 않아,"슬픈 꿈을 꾸면 나도 모르게
젖어버린 베갯잎처럼
그대의 곁에서 두눈을 감으면
나도 몰래 물들어버린다
사랑은 사랑은 너무 아프다
아픈데 아픈데 밉지가 않아
이 아픔마저 소중한 내 사랑이란걸
가슴이 아니까 그런가봐
그대사랑에 물들어
물들어 물이들어
매일 가슴아픈
사랑안에 녹아내려도
그한사람이 너라서
너라서 그대라서
나를 잃어버려도
다 괜찮아 사랑하니까
사랑은 사랑은 너무 아프다
아픈데 아픈데 밉지가 않아
이 미움마저 소중한 내 사랑이란걸
가슴이 아니까 그런가봐
그대사랑에 물들어
물들어 물이들어
매일 가슴아픈
사랑안에 녹아내려도
그한사람이 너라서
너라서 그대라서
나를 잃어버려도 다 괜찮아
그대란 사람 하루에도
몇번씩 울리는 사람
말라버린 눈물이 말을해
사랑해 사랑해 사랑해
그대사랑에 물들어
물들어 물이들어
나를 잃어버려도
다 괜찮아 사랑하니까
사랑하니까"
28,Various Artists,그때 그 사람,[가사 준비중]
29,샤넌,기억해 사랑해,"저 달에 비친 그대의 얼굴을 보면
가슴이 먹먹해져요
이 밤은 너무나 길고
기다리는 맘 아파도
그대를
만날 수 있다면 괜찮아
기억해 사랑해
그대 날 잊지 말아요
이 꿈에서 깨지 않게 내 곁에 있어요
언제나 영원히
그대 날 사랑한다 말해줘
순간이 영원하도록
기억되도록
이별이 와도 난 그댈 놓지 않을래
그리워 눈물 나니까
두 눈에 그대를 담아
영원히 함께 있을래
난 그대 없인 안되니까 제발
기억해 사랑해
그대 날 잊지 말아요
이 꿈에서 깨지 않게 내 곁에 있어요
언제나 영원히
그대 날 사랑한다 말해줘
순간이 영원하도록
기억되도록
그대와 또 나와 어디든
함께 할 수 있는
그곳에서 영원하도록
기억해 생각해
그대가 곁에 있음을
이 꿈에서 깨지 않게 내 곁에 있어요
언제나 영원히
그대 날 사랑한다 말해줘
순간이 영원하도록
기억되도록
그대를 보면 자꾸만 멍해지네요
사랑이 이런 건가요"
30,나윤권,나였으면,"늘 바라만 보네요
하루가 지나가고
또 하루가 지나도
그대 숨소리 그대 웃음소리
아직도 나를 흔들죠
또 눈물이 흐르죠
아픈 내 맘 모른 채
그댄 웃고 있네요
바보 같은 나
철없는 못난 나를
한번쯤 그대 돌아봐 줄 수 없는지
알고 있죠 내 바램들은
그대에겐 아무런 의미없단 걸
나였으면 그대 사랑하는 사람
나였으면 수 없이 많은 날을
나 기도해왔죠
푸르른 나무처럼
말없이 빛난 별처럼
또 바라만 보고 있는 나를
그댄 알고 있나요
늘 오늘까지만
혼자 연습해왔던 사랑의 고백들도
슬픈 뒷모습 그저 오늘까지만
이런 내 맘을 모른 채 살아갈 테죠
기다림이 잊혀짐보다
쉽다는 걸 슬프게 잘 알고 있죠
나였으면 그대 사랑하는 사람
나였으면 수 없이 많은 날을
나 기도해왔죠
푸르른 나무처럼
말없이 빛난 별처럼
또 바라만 보고 있는 나를
그댄 알고 있나요
묻고 싶죠 그댄 잘 지내는가요
함께하는 그 사람이
그대에게 잘해주나요
바보 같은 걱정도
부질없단 걸 알지만
눈물 없이 꼭 한번은 말하고 싶었죠
사랑한다고"
31,CHEEZE (치즈),Pinocchio (피노키오) (Remastering Ver.),"말 안 되는 꿈이라고
고개를 저으며 놀리지만
넌 꿈이라도 있냐고
고개를 내밀며 당당히 난
웃으며 말하지
아직도 넌 남 탓인 듯 말하지
열심히 눈치만 보며
자신의 일엔 피노키오처럼
거짓말 고단수야 넌
그만 생각을 틀려 봐
너가 만든 정답 그 속으로
Hey you where you at
너 지금 집이지
하는 일 없이 살다 보면
늘 아침이지
조금씩 더 멀리 like a 지미집
흰 손 흰 새가 된
네 두 손과 날개
그니까 get you out of way
고리타분한 답은 빼
비루한 어깨 축 늘어진 고개로
지루한 시대의
피해자가 되었던 너
Don't do that don't feel like a
star in the poor poor puppet sho
늘 TV 앞 소파가 Perfect zone 인 채
책은 베개라는 이미지인 넌
뭐 그냥 말 잘하는 침팬지
아마추어도 못 되면서
콧김을 뿜어
풀려 있는 눈은 무책임을 품어
Let me talk about the
niagara syndrome
넌 흘러가는 게 아닌
떠내려가는 뗏목
아직도 넌 남 탓인 듯 말하지
열심히 눈치만 보며
자신의 일엔 피노키오처럼
거짓말 고단수야 넌
그만 생각을 틀려 봐
너가 만든 정답 그 속으로
Hey just do in it
Everybody's gonna take a
chill in here
never give up your mind
you can do in it
Let me say that you need a
music here
Hey just do in it
Everybody's gonna take a
chill in here
never give up your mind
you can do in it
Let me say that you need a
music here
아직도 넌 남 탓인 듯 말하지
열심히 눈치만 보며
자신의 일엔 피노키오처럼
거짓말 고단수야 넌
그만 생각을 틀려 봐
너가 만든 정답 그 속으로"
32,포맨 (4MEN),"답정너 (답은 정해져있어, 너로)","떨려 막 잠도 안 오고
멍 때리는 내가 웃겨
틈만 나면
너의 얼굴 책을 보며
하루가 또 금방 가
Oh My Oh My
빨리 보고 싶어
그게 누군지 넌 알까
이젠 못 참을 것 같아
자 너에게 소개해 줄 그녀는
Oh Baby It's You
I Love You Love You Love You More
널 원해 원해 원해 난
좀 놀랐겠지만 정말
내 맘은 It's You
I Love You Love You Love You More
넌 몰랐겠지만
답은 정해져있어 너로
일단 내 말을 들어봐
난 담배도 못 펴
술도 줄여볼게
내 폰에 저장된 여자들
두명 빼고 지워줄게 엄마 누나
네가 원한다면
이런 나 어떤 것 같아
말하지 않아도 알아
아무리 생각해봐도 난 정말
Oh Baby It's You
I Love You Love You Love You More
널 원해 원해 원해 난
좀 놀랐겠지만 정말
내 맘은 It's You
I Love You Love You Love You More
넌 몰랐겠지만
답은 정해져있어
너로 정해져있어
지금 너 웃고 있잖아
어느새 너도
빠져들고 있잖아
Oh Baby It's You
이젠 넌 나만 보면 돼
나만 보고 웃으면 돼
사실 많이 떨려 나도
Oh Baby It's You
우리 처음 본 그 순간
다 정해진거야
나의 답은 너야 My Love"
33,SUPER JUNIOR (슈퍼주니어),별이 뜬다 (Stars Appear...),"언제나 나에겐
잊을 수 없는 순간뿐이야
지금은 너에게
잊을 수 없는 날이 될 거야
나는 너와 함께야
처음 만난 그 순간처럼
자 이제 같이 떠나자
나는 너를 향해 있어
여긴 별이 뜬다
너와 늘 잊을 수가 없는 멜로디로
그래 넌 이제 눈이 부신
나의 멜로디로
이제 난 믿을 수 없는 순간을
여기 펼쳐낼 거야
난 너와 함께해
우리는 같이 걷고 있다는 걸
기억해 닿을 수 없는 순간을
다시 이뤄낼 거야
너의 눈에 별이 뜬다
어쩜 이 모든 게
꿈처럼 조각나진 않을까
빛나던 소리만
너에게 들리지는 않을까
너는 나의 빛이야
언제라도 그런 것처럼
자 이제 다시 만들자
우린 같은 곳에 있어
여긴 별이 뜬다
너와 늘 잊을 수가 없는 멜로디로
그래 넌 이제 눈이 부신
나의 멜로디로
이제 난 믿을 수 없는 순간을
여기 펼쳐낼 거야
난 너와 함께해
우리는 같이 걷고 있다는 걸
기억해 닿을 수 없는 순간을
다시 이뤄낼 거야
너무나도 아름다운 너에게
너와 늘 잊을 수가 없는 멜로디로
그래 넌 이제 눈이 부신
나의 멜로디로
난 너와 우리의 모든 순간을
여기 펼쳐낼 거야
난 너를 믿을게
우리는 여기 함께 있다는 걸
기억해 꿈꿀 수 없는 모든 걸
다시 이뤄낼 거야
나의 눈에 별이 뜬다"
34,유승우,그 밤사이 (Sleepless Night),"좀 더 많은 날을 함께 했다면
너도 날 점점 좋아하게 됐을까
시덥지 않은 핑계
거리들만 생각해
잠도 못 드는 이 밤
그 밤에 나는 어렸고
웃긴 착각을 했었지
다시 볼 수 있을까
그날의 넌 이제 없고
낯선 표정을 지으며
어색한 인사를 해
뚜뚜뚜뚜루 뚜뚜뚜뚜루
뚜뚜뚜뚜루
어두운 방 작은 침대에
우두커니 누워서
너를 생각한 시간들이
왜 이리 초라해
모든 게 마치 거짓말 같은 걸
처음부터 넌 없던 사람처럼
그 밤에 나는 어렸고
웃긴 착각을 했었지
다시 볼 수 있을까
그날의 넌 이제 없고
낯선 표정을 지으며
어색한 인사를 해
오늘 처음 본 것처럼
좋았던 기억들만 남아서
내겐 너 하나라 믿고 있었는데
이제 와 넌 더 이상 할 말
없는 건지 지나 버린
그 시간들이 그리워
그 밤에 나는 어렸고
웃긴 착각을 했었지
다시 볼 수 있을까
그날의 넌 이제 없고
낯선 표정을 지으며
어색한 인사를 해
오늘 처음 본 것처럼"
35,Various Artists,이밤을 다시한번,[가사 준비중]
36,터보,어느 째즈바...,"지난 시간들이 다시는
오지 않을 것을 알지만
아직도 너의 기억 그대로 인데
아픈 상처들은
안고서 살아갈 순 있지만
지우긴 너무나 힘들어
나는 오늘밤
니 생각에 술 마시고
이 비가 오는 길거리
나 홀로 방황하고 있다
제 작년 이맘때쯤
너와 함께 언제나 즐거웠던
어느 째즈바에 갔다
너무나 슬픈 음악 선율과 담배연기
히뿌연 구석자리를 가 앉아
너를 생각했다
이 어두운 조명아래
마치 마치 니가 웃고 앉아
있을듯한 착각을 느꼈다
이젠 슬퍼하지 않을꺼야
내 맘속엔 없으니
시간이 모든 것을 해결하겠지
너를 알기 전 나는 항상 혼자였으니
같은 하늘 아래 살면서
서로 외면 해야만 하는 우리가
너무나도 고통스러워
이미 남의 사람 돼버린
현실 속을 나 홀로
쓸쓸히 살아가야 해
너와 헤어져 지낸 지도 어언1년
너 항상 행복하길 축복하며
빌어주고 있다
수많은 어둔 밤을 잠 못 이루면서
나 오직 너에 대한 생각뿐이다
너 또한 나에 대한
지난 아픔 기쁜 추억들
마음 깊이 그리워할지
무척 궁금하다
나 이제 우연인지 필연인지
가끔 널 보더라도 웃어 줄 수 있는데
이젠 슬퍼하지 않을꺼야
내 맘속엔 없으니
시간이 모든 것을 해결하겠지
너를 알기 전 나는 항상 혼자였으니
같은 하늘아래 살면서
서로 외면해야만 하는 우리가
너무나도 고통스러워
이미 남의 사람 돼버린 현실 속을
나 홀로 쓸쓸히 살아 가야 해
지난 시간들이
다시는 오지 않을 것을 알지만
아직도 너의 기억 그대로인데
아픈 상처들을 안고서
살아갈 순 있지만
지금은 너무나 힘들어"
37,한올,Flight,"넌 잘 지내고 있는지
내 생각이나 할는지
난 니가 떠난 하늘을 보며
아무 이유 없이
먹먹하곤 해
왜 그렇게도 쉽게
날 두고 돌아섰는지
그런 너의 맘은 편했니
난 아직까지
이해할 수 없어
Fly away
그렇게 넌 Fly away
저 먼 곳으로
내가 없는 곳으로
그렇게 넌 그렇게 넌
Fly away
왜 이러는지
쉽게 잊었다 생각했는데
자꾸 내 마음에 찾아와서
왜 이렇게
날 흔들고 가는 건지
Fly away
그렇게 넌 Fly away
저 먼 곳으로
내가 없는 곳으로
너는 멀어진다
Fly away
내 곁에 넌 Fly away
저 먼 곳으로
내가 아닌 곳으로
그렇게 넌 그렇게 넌
Fly away
Fly fly away
Fly fly away
Fly fly away
이미 넌 여기 없는데
얼마나 더 아파해야"
38,려욱 (RYEOWOOK),그대 (Hello),"Hello 그대 그래 그대
메마른 내 맘 안아주던 그 소녀
봄 단비가 되어준
가끔은 우산이 된 너와 나
그래 너와 나
Hello 그대 우리 그땐
모든 게 좋았었던 어린아이처럼
하루 가득히 마음만으로 행복해
매일 더 설레여
아름다워요 그대 아름다워요
밤 하늘 별빛과 이 장미보다
아름다워요 그대의 환한 미소만 떠올라
아름다워요
매일이 매일이 새로운 걸
Oh My Love
그대 내 곁에 항상 함께해
Hello 그대 오늘 그대
가끔은 그냥 보고 싶은 그 기분
내 오랜 친구 같아
때로는 연인 같아
그대와 함께라면
걸음걸음 하늘 구름
귓가엔 우리만의 노래 Ra Do Me Re
저 들꽃처럼 수많은 추억들이
오늘도 피어나 Oh I fall in love
아름다워요 그대 아름다워요
밤 하늘 별빛과 이 장미보다
아름다워요 그대의 환한 미소만 떠올라
아름다워요
오늘도 눈부셔 그대 그대
시간을 조금 더 Slow down Slow down
지금 이 순간 하나하나가
너무나 아름다워
아름다워요 우리 아름다워요
낯선 이 세상이 더 찬란하게
아름다워요 그대와 함께 걸어가
이 모든 게 아름다워요
매일이 매일이 새로운 걸
Oh My Love
그대 내 곁에 항상 함께해"
39,"박명수, 포쌤",바보에게 바보가,"너무 걱정하지는 마
보란 듯이 살아 볼 거야
후회는 사치일 뿐이야
다시 시작해 볼게
나 어제 또 울었어
나 어제 또 슬펐어
왜 이런 바보를 사랑한 거니
니 마음이 예뻐서
니 사랑이 고마워
이젠 니 손을 잡고
다시 태어날 거야
바보도 사랑합니다
보내주신 이 사람
이제 다시는 울지 않을 겁니다
나 이제 목숨을 걸고
세상 아픔에서 지켜낼게요
이 사람을
사랑합니다
나 그렇게 바보야
넌 내 사랑 바보고
서로를 많이도 울게 했었지
니 사랑이 없다면
널 만날 수 없다면
아마 나는 평생을
후회하며 살 거야
바보도 사랑합니다
보내주신 이 사람
이제 다시는 울지 않을 겁니다
나 이제 목숨을 걸고
세상 아픔에서 지켜낼게요
이 사람을
널 위해 노력해 볼게
널 위해 살아갈게
나약한 마음 따윈 모두 버릴게
우리의 사랑을 위해
너의 손을 잡고 놓지 않을게
사랑하는
내 사랑 바보야"
40,정준일,Beauty (Inspired by Ryan McGinley),"Everyday, I fix my hair
Everyday, I fix my hair
Everyday, I fix my hair
Everyday, I fix my hair

Everyday, I fix my hair
Everyday, I fix my hair

the same way
the same way

Everyday, I wash my face
Everyday, I wash my face
Everyday, I wash my face
Everyday, I wash my face
Everyday, I wash my face
Everyday, I wash my face

the same way
the same way
I did, and I regret it everyday

My everyday is beautiful
My everyday is beautiful
My everyday is beautiful
yeah! I’m dying

Everyday, I clean my room
Everyday, I clean my room
Everyday, I clean my room
Everyday, I clean my room

Everyday, I clean my room
Everyday, I clean my room

the same way
the same way
I did, and I regret it everyday

My everyday is beautiful
My everyday is beautiful
My everyday is beautiful
yeah! I’m dying
yeah! I’m dying

My everyday is beautiful
My everyday is beautiful
My everyday is beautiful
yeah! I’m dying
yeah! I’m dying
yeah! I’m dying

My everyday is beautiful
My everyday is beautiful
My everyday is beautiful
yeah! I’m dying
yeah! I’m dying

My everyday is beautiful
My everyday is beautiful
My everyday is beautiful
yeah! I’m dying
yeah! I’m dying
yeah! I’m dying

Everyday I go to sleep
Everyday I go to sleep
Everyday I go to sleep
Everyday I wish..."
41,효린,보고싶어,"넌 모를거야
아직 이런 내 마음 몰라
다 보여줄까
이젠 사랑이란 걸 말야
난 말없이 널 보고 있다
널 보면 내 숨이 멎는다고
헤매고 찾던 넌 바로 나의 곁에
니가 미워지면 자꾸 미워지면
한걸음 떨어져 그댈 기다리는
어쩌지 못하는 내 맘 너만 몰라
또 보고싶어 자꾸 보고싶어
감추려 해봐도 숨어보려 해도
어차피 보이는 내 맘 너만 몰라
보고싶어
난 꿈처럼 널 갖고 싶다
늘 모자란 사랑이 싫다고
헤매고 찾던 넌 바로 나의 곁에
니가 미워지면 자꾸 미워지면
한걸음 떨어져 그댈 기다리는
어쩌지 못하는 내 맘 너만 몰라
또 보고싶어 자꾸 보고싶어
감추려 해봐도 숨어보려 해도
어차피 보이는 내 맘 너만 몰라
끝나지 않을 그 사랑은
멈추지 않고서 널 불러
난 이대로 타오르며 그댈 기다려
난 이대로 오직 너 하나만
이젠 알 거야 umm umm
니가 미워지면 자꾸 미워지면
같은 맘이라면 내 맘과 같다면
나 없이 흘러간 시간 모두 지워
또 보고싶어 자꾸 보고싶어
니 생각에 잠들고 다시 눈을 뜨면
어쩌면 니가 내 곁에 올 것 같아
보고싶어"
42,김진성,만약에 말야,"만약에 말야
우리 조금 어렸었다면
지금 어땠었을까
만약에 말야
우리지금 이럴 거라면
후회하진 않을까
세월에 닫혀진
우리의 연이
더는 허락되어지지 않아도
만약에 말야
우리 조금 어렸었다면
지금 어땠었을까
만약에 말야
우리 지금 이럴 거라면
후회하진 않을까
세상에 닫혀 진
우리의 날이
이젠 바랜 기억 뿐 일 지라도
만약에 말야
우리 같은 마음이라면
다시 되돌아볼까
만약에 말야
우리 정말 사랑했다면
지워 낼 수 있을까
만약에 말야"
43,시현 (ARIAZ),오늘 같은 날,"It's a wonderful day
내 맘속에
It's a beautiful day
웃음 짓게
매일 지금처럼 가슴에
나 행복 가득 품고 싶어
It's a wonderful day
오늘 같은 날
눈부시게 빛나 보였던
내 어린 꿈들이
눈앞에서 피어오르듯
너와 나 맞잡은 두 손에
흐르는 온기로
세상을 밝힐 것 같아
It's a wonderful day
내 맘속에
It's a beautiful day
웃음 짓게
매일 지금처럼 가슴에
나 행복 가득 품고 싶어
It's a wonderful day
오늘 같은 날
라라라라 라라라 라라라
오늘 같은 날
라라라라 라라라 라라라라라라
넓고 넓은 높은 하늘 위
빛나는 별 속에
내 얼굴을 그려보다가
문득 떠오르는 네 얼굴
미소를 띄우면
꿈속에 빠진 것 같아
It's a wonderful day
내 맘속에
It's a beautiful day
웃음 짓게
매일 지금처럼 가슴에
나 행복 가득 품고 싶어
It's a wonderful day
오늘 같은 날
라라라라 라라라 라라라
오늘 같은 날
라라라라 라라라 라라라라라라
오늘 같은 날"
